timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747826875623,-0.33750764,5.5205054,8.069133
1747826875643,-0.11252748,5.932832,8.221314
1747826875663,0.34603697,6.143372,8.804378
1747826875683,1.0532991,6.2871737,9.479617
1747826875704,1.8067244,6.4490066,10.114156
1747826875723,2.122834,6.702119,10.337041
1747826875743,1.8302176,6.80896,10.463859
1747826875763,1.227552,6.463073,10.772711
1747826875784,0.88263744,5.796587,11.568184
1747826875793,0.84941787,5.4420953,11.900229
1747826875824,0.93695587,4.577115,11.050288
1747826875844,0.7872434,4.5117984,8.764275
1747826875864,0.3195511,4.724134,6.707057
1747826875884,-0.6361095,4.846762,5.676727
1747826875904,-1.4416087,4.686425,6.2264957
1747826875923,-1.371279,4.1668835,7.8281417
1747826875943,-0.785373,3.8639424,9.088315
1747826875964,-0.010699089,3.9906852,9.880646
1747826875974,0.3959411,4.0046015,10.391808
1747826876004,1.435698,3.5513494,11.59018
1747826876024,1.6926258,3.3785927,10.468797
1747826876044,1.7171663,3.375151,8.642096
1747826876064,1.7116297,3.3585413,7.3558106
1747826876084,1.5774049,3.2720506,6.3456073
1747826876104,1.2603976,3.3666966,5.508235
1747826876124,1.2305448,3.5474586,5.1342907
1747826876144,1.3893104,3.878532,5.2524295
1747826876164,1.4182652,4.185139,5.510405
1747826876185,1.2232875,4.3290906,6.330344
1747826876205,1.205331,4.3989716,7.603087
1747826876225,1.3418005,4.499378,8.588525
1747826876244,1.2731167,4.7527146,8.824654
1747826876264,1.0124481,5.0062757,8.669629
1747826876285,0.94279176,5.23582,8.8645315
1747826876305,1.0898855,5.474043,8.889372
1747826876324,1.4079403,5.4551888,8.438813
1747826876345,1.7693899,5.5439987,8.288128
1747826876365,2.070386,5.6117096,9.021052
1747826876385,1.9458874,5.515792,10.060136
1747826876405,1.7530046,5.3508162,10.526557
1747826876425,1.4567221,5.286846,10.685397
1747826876446,1.5272014,4.8781114,11.206659
1747826876466,1.7233015,4.1351604,12.224046
1747826876486,1.9424458,3.4831145,13.696404
1747826876506,2.3133974,2.8670566,14.194399
1747826876525,2.117447,2.9340942,11.66889
1747826876545,2.283395,3.2540195,8.686314
1747826876566,2.9819033,3.5512745,7.4570403
1747826876576,3.284396,3.6372414,7.216348
1747826876606,3.308263,3.6581905,7.0765867
1747826876626,3.0854526,3.8017678,7.117139
1747826876646,2.5628433,3.7181952,7.3831944
1747826876666,1.6624738,3.5631707,7.70499
1747826876686,0.7237223,3.3984945,7.9732156
1747826876706,0.1548001,3.3279405,7.8576202
1747826876726,-0.08888474,3.5229182,7.2600427
1747826876746,-0.017732056,3.924321,6.596699
1747826876766,0.051325697,4.269984,6.257321
1747826876786,-0.026560675,4.3912654,6.2508864
1747826876806,0.031648353,4.5213003,6.6504188
1747826876826,0.0871639,4.6075664,7.2349033
1747826876846,0.010923545,4.6929345,7.6597996
1747826876866,0.013317747,4.6938324,8.4943285
1747826876887,0.07339725,4.733187,8.993894
1747826876907,-0.077213004,5.0422635,8.710031
1747826876926,-0.34162265,5.3388453,8.34701
1747826876946,-0.2746598,5.7025394,8.076316
1747826876967,0.100332014,6.0902505,8.132131
1747826876977,0.37865797,6.173374,8.350601
1747826877007,1.2010663,6.2650275,9.367912
1747826877026,1.5465795,6.5887685,9.466001
1747826877047,1.2636148,6.9120603,9.417294
1747826877067,0.54902035,6.574777,10.23379
1747826877087,0.16557401,5.6615386,11.949685
1747826877107,0.41120413,4.8251395,12.738799
1747826877127,0.9421932,4.5695586,11.569232
1747826877147,1.1398644,4.7961845,9.029508
1747826877168,0.42631754,5.0018616,6.726061
1747826877187,-0.79741883,5.0064254,5.843124
1747826877208,-1.740435,4.8003745,6.7879357
1747826877227,-1.9250878,4.2684875,8.313716
1747826877248,-1.2307693,3.9981673,9.3560915
1747826877267,0.036361936,4.140697,10.000581
1747826877287,1.2523919,4.110919,10.974871
1747826877307,1.9307741,3.891326,11.871201
1747826877327,1.6047137,3.1506197,12.119598
1747826877347,1.2051812,2.6333973,11.031284
1747826877368,0.9298481,2.6687868,9.228451
1747826877388,0.8194904,2.7027545,7.6337624
1747826877408,0.9664345,2.920178,5.9448776
1747826877438,0.87208796,3.4859576,4.191125
1747826877458,0.66686,3.7476737,4.29445
1747826877478,0.4758476,3.9112277,5.1662383
1747826877499,0.17769466,3.9698856,5.9193645
1747826877518,-0.08312369,4.065579,6.4606786
1747826877539,0.009127894,4.2684875,7.1321774
1747826877559,0.18974048,4.45531,7.7567644
1747826877578,0.28633156,4.7729907,7.8966756
1747826877598,0.43155485,5.114239,7.8113074
1747826877619,0.6204723,5.2247467,7.978079
1747826877638,1.0061632,5.4437413,7.9425397
1747826877658,1.2643629,5.707029,8.3515
1747826877679,1.5213655,5.6658783,9.590274
1747826877699,1.5530139,5.5312047,10.58514
1747826877719,1.3702315,5.4242883,11.5124445
1747826877738,0.9669582,5.0220623,12.359094
1747826877759,0.58313775,4.187459,13.671789
1747826877779,0.67112464,3.2956934,15.446866
1747826877789,0.83542675,2.9396307,16.15727
1747826877819,0.94570965,2.5115924,13.978023
1747826877839,1.174356,3.1630397,9.732505
1747826877859,2.168548,3.999065,6.4240174
1747826877879,3.4101663,4.6814127,5.187786
1747826877899,4.074258,4.759,5.8156657
1747826877919,4.0905685,4.509853,7.0646157
1747826877939,3.7980268,4.1165304,7.731401
1747826877959,2.9832501,3.9448214,7.9360304
1747826877980,1.989432,3.4492216,8.071378
1747826877999,1.052102,3.1607203,7.433173
1747826878040,0.08454525,3.428796,5.8380365
1747826878059,-0.08334815,3.6689644,5.620538
1747826878080,-0.23523031,4.030414,5.5539494
1747826878099,-0.43724108,4.2400565,5.9390416
1747826878120,-0.51078796,4.2783637,6.6700964
1747826878140,-0.43963528,4.314875,7.3550625
1747826878160,-0.38815996,4.4505963,8.206426
1747826878180,-0.29314008,4.638766,8.719383
1747826878200,-0.36736032,5.080945,8.761058
1747826878220,-0.24316111,5.415385,8.794352
1747826878240,0.044816464,5.8991632,8.840889
1747826878261,0.5176713,6.114791,9.426945
1747826878281,1.0799346,6.0114665,11.151967
1747826878301,1.7476925,5.932682,12.394034
1747826878320,1.9437925,6.2790933,11.504962
1747826878340,1.509619,6.4469867,10.512491
1747826878361,1.0669161,6.0560584,10.639607
1747826878381,0.78163207,5.450176,10.989461
1747826878401,0.5300912,4.758251,10.905813
1747826878441,-0.03995324,4.250157,8.157495
1747826878461,-0.6195745,4.2749968,6.7191772
1747826878481,-1.5073744,4.5237694,5.7699513
1747826878500,-2.00881,4.7356563,6.1010246
1747826878521,-1.6236428,4.1990557,7.814001
1747826878541,-0.68384385,3.8848915,9.504756
1747826878561,0.22655134,3.80708,11.783214
1747826878581,1.3517513,3.2750435,13.658996
1747826878601,1.5384243,2.867655,12.888138
1747826878611,1.301473,2.8600235,11.65445
1747826878651,0.65511346,2.7362733,7.7207017
1747826878671,0.63393974,2.8766334,5.993061
1747826878692,0.60685533,3.254618,4.641908
1747826878712,0.4695628,3.5369842,4.139051
1747826878731,0.52156186,3.7333834,4.3915644
1747826878752,0.6655881,4.145186,4.9675946
1747826878772,0.77856445,4.4369044,5.6972275
1747826878791,0.670975,4.5483847,6.762797
1747826878812,0.557849,4.5799584,7.865626
1747826878831,0.59615624,4.6850786,8.5430355
1747826878852,0.5828385,4.9088616,8.920422
1747826878872,0.49103582,5.258789,8.546252
1747826878892,0.6664111,5.6539073,7.9451585
1747826878912,1.1815386,5.8421516,7.7955956
1747826878933,1.5625159,5.852252,8.831686
1747826878952,1.8667291,5.5811834,10.596437
1747826878972,2.224363,5.340566,11.99323
1747826878993,2.1294928,5.301436,12.420296
1747826879013,1.6779613,5.1029415,11.93517
1747826879032,1.3391818,4.648043,11.820473
1747826879052,1.3755437,3.8934958,12.94485
1747826879073,1.489343,2.9954455,14.422522
1747826879092,1.8664298,2.2947676,14.176667
1747826879113,2.0287867,2.51466,10.683901
1747826879133,2.5129392,3.2336686,6.827814
1747826879152,3.2794578,4.031312,4.796783
1747826879173,4.061464,4.3560257,4.8626237
1747826879192,4.1487775,4.3212347,6.1047654
1747826879202,4.0539074,4.2916813,6.8187613
1747826879233,3.2718263,4.1280527,8.085668
1747826879253,2.3204303,3.9353194,8.4965725
1747826879273,1.4124293,3.7223103,8.56982
1747826879293,0.72798693,3.7246296,7.8471456
1747826879313,0.37873277,3.9606829,6.8487635
1747826879333,0.2657564,4.1347117,6.3252563
1747826879353,0.2932149,4.1897783,6.332514
1747826879373,0.29635727,4.3068695,6.2335286
1747826879393,0.07549217,4.448726,6.0679545
1747826879413,-0.06404489,4.4732666,6.2773724
1747826879433,-0.12023382,4.5210757,6.715661
1747826879454,-0.32695818,4.47192,7.430405
1747826879473,-0.6780828,4.5238442,8.0854435
1747826879494,-1.0452187,4.643779,9.003097
1747826879513,-1.3070097,4.7392473,9.552416
1747826879534,-1.1593174,5.2842274,9.129689
1747826879554,-0.48101008,5.74571,8.990302
1747826879573,0.5283704,6.008324,9.583241
1747826879594,1.5324388,6.538116,10.047566
1747826879614,2.3116016,7.07105,9.959505
1747826879635,2.195857,7.3329163,10.043227
1747826879654,1.4460979,7.053169,10.579977
1747826879674,0.9310452,6.440253,10.671331
1747826879704,0.55328506,5.0223618,11.558981
1747826879725,-0.25258827,3.965172,11.862371
1747826879745,-0.83767134,3.3621325,10.667216
1747826879765,-1.2012907,3.5253124,8.774674
1747826879785,-1.5631144,3.7984757,7.266701
1747826879805,-1.9048119,3.7244053,7.292364
1747826879824,-1.5676783,2.9991117,8.683845
1747826879845,-0.68960494,2.7489924,9.79453
1747826879864,0.21854572,2.7353754,10.145953
1747826879885,0.47577277,2.6458173,9.895984
1747826879895,0.3776105,2.4393923,9.729512
1747826879935,-0.15046062,2.1505916,8.233436
1747826879955,-0.18255788,2.3484874,7.5376205
1747826879975,-0.35149872,2.473809,7.2005615
1747826879995,-0.38681322,2.6866684,6.6196685
1747826880015,-0.3290531,3.1639376,6.083891
1747826880035,-0.25834933,3.5327194,5.9501896
1747826880055,-0.37551558,3.8007205,6.207417
1747826880075,-0.42556936,3.900379,6.975432
1747826880095,-0.4886416,3.917363,7.9253316
1747826880115,-0.52747256,4.028843,8.686089
1747826880136,-0.37446812,4.1326165,8.887726
1747826880156,-0.41083005,4.4138603,8.7401085
1747826880176,-0.62324065,4.702586,8.541314
1747826880196,-0.45257893,4.8540945,8.175825
1747826880216,0.040327337,4.8350153,8.360253
1747826880236,0.33773208,4.6987705,8.931569
1747826880256,0.7376386,4.614824,9.642648
1747826880276,1.1098621,4.735731,9.928755
1747826880296,1.1943326,4.663456,10.454206
1747826880316,0.82270753,4.3374705,11.032557
1747826880346,0.6847417,3.401113,12.857237
1747826880366,0.934412,2.918532,14.047754
1747826880386,1.3418752,2.3826048,14.5467205
1747826880406,1.4880712,2.3522284,13.351191
1747826880426,1.6995091,2.6954222,10.580576
1747826880446,2.1400423,3.0354736,8.485799
1747826880466,2.790816,3.2000003,7.7927523
1747826880486,3.0090625,3.2949452,7.8067436
1747826880507,2.655843,3.2573862,8.178892
1747826880516,2.4744823,3.2077813,8.434997
1747826880547,1.893215,2.9850457,8.98529
1747826880566,1.5610943,2.938284,8.590396
1747826880587,1.041777,3.051859,7.668104
1747826880606,0.45579615,3.1526399,6.9978776
1747826880627,0.14859015,3.3262196,6.5717845
1747826880646,0.10063129,3.6462195,6.3165026
1747826880667,0.070778586,3.9072623,6.2062197
1747826880687,0.13564649,4.100744,6.5862994
1747826880707,0.39175126,4.1995044,7.254805
1747826880727,0.40918404,4.223372,7.6709476
1747826880747,0.3978864,4.139949,8.192659
1747826880768,0.35479078,4.120346,8.960973
1747826880787,0.34424132,4.185962,9.177349
1747826880807,0.022744916,4.57113,8.47308
1747826880827,-0.37327102,4.8662148,7.949423
1747826880848,-0.2327613,5.123068,7.7869167
1747826880868,0.33436522,5.3267994,8.144251
1747826880888,0.96321726,5.386804,8.932542
1747826880907,1.2776059,5.5018005,9.668236
1747826880927,1.3827263,5.6678987,9.64362
1747826880948,0.9326912,5.5748987,9.930101
1747826880967,0.06180033,5.304803,10.5880575
1747826880988,-0.16198272,4.7672296,11.618836
1747826881008,0.36990416,4.238934,12.491897
1747826881028,0.7243208,3.717896,12.079421
1747826881048,0.3096002,3.627365,9.874511
1747826881068,-0.494253,3.7151277,7.638102
1747826881088,-1.5771055,3.8278797,6.3578773
1747826881109,-2.412233,3.9484127,6.508338
1747826881128,-2.4313118,3.422661,7.681946
1747826881148,-1.6893338,3.059715,8.623241
1747826881168,-0.5802946,3.0962265,10.229377
1747826881189,0.6259341,2.8607717,13.024307
1747826881209,1.8280479,2.291251,14.244602
1747826881229,1.552565,2.37834,12.530952
1747826881248,1.1118075,2.3112276,10.74615
1747826881269,1.0176105,2.4992473,9.67871
1747826881289,0.8367735,2.6768672,8.473529
1747826881308,0.51213473,2.8774564,7.0184526
1747826881318,0.39249945,3.010185,6.3123875
1747826881348,0.5599439,3.7655556,5.6839094
1747826881369,0.6881085,3.8791306,6.4301524
1747826881389,0.51078796,3.9370403,7.2072206
1747826881409,0.31446344,3.859528,7.908123
1747826881429,0.09636662,3.7697453,8.953865
1747826881449,-0.13093291,3.6768205,9.603666
1747826881469,-0.005686229,3.6962733,9.522862
1747826881489,-0.071975686,3.9482632,9.091907
1747826881509,-0.058508303,4.1718965,8.733524
1747826881529,0.31281742,4.2316766,8.753501
1747826881559,0.7756465,4.236914,9.5462055
1747826881580,0.9141361,4.42845,10.086099
1747826881600,1.0336218,4.4032364,10.10398
1747826881620,1.2587515,4.5864673,10.192041
1747826881640,1.3693337,4.6389904,9.974618
1747826881659,1.0538229,4.3052235,10.131588
1747826881680,0.9459341,3.4372506,11.477728
1747826881699,1.1386673,2.7345524,12.996026
1747826881720,1.4897172,2.242469,13.180155
1747826881740,1.5355062,2.4770262,10.788497
1747826881760,1.1258733,2.9830258,7.1431007
1747826881780,0.9377041,3.669114,4.5613284
1747826881800,1.2651111,4.132392,4.3076925
1747826881820,1.6420482,4.2391586,5.820005
1747826881840,1.8543092,4.2256913,7.332542
1747826881860,1.9108722,4.3204117,7.9194207
1747826881880,1.4601637,4.4018893,8.277354
1747826881901,0.6925977,4.129474,9.420734
1747826881920,-0.2140566,3.6573675,10.540249
1747826881941,-1.1728595,3.3614593,10.759468
1747826881960,-1.7038486,3.2454152,10.086398
1747826881981,-1.757344,3.3837552,9.32983
1747826882000,-1.3973908,3.4710686,8.743699
1747826882021,-0.9307459,3.579107,8.55164
1747826882041,-0.580968,3.5370588,8.637083
1747826882061,-0.4149451,3.5158105,8.924911
1747826882081,-0.41397244,3.4047792,8.964789
1747826882101,-0.44898763,3.1062522,9.250223
1747826882121,-0.45340195,2.9465141,9.702428
1747826882141,-0.43305123,2.8009915,9.718887
1747826882161,-0.44592008,2.7162967,9.347188
1747826882181,-0.4921581,2.6016743,9.237205
1747826882201,-0.4417302,2.4708161,9.271023
1747826882221,-0.29935002,2.5739164,9.106346
1747826882242,-0.25049335,2.897882,8.671425
1747826882261,-0.27840078,3.0429556,8.449138
1747826882281,-0.2550573,3.1787517,8.247875
1747826882301,-0.40207624,3.2336686,8.532412
1747826882322,-0.6262334,3.0452,9.588104
1747826882342,-0.6379799,3.157129,9.905261
1747826882381,-0.8513632,2.9662662,11.230377
1747826882402,-0.8359505,2.7385926,12.197485
1747826882422,-0.4580407,2.9923031,11.747524
1747826882442,-0.0775871,3.5356374,10.683302
1747826882462,-0.18959084,3.6342485,10.3353195
1747826882482,-0.52537763,3.6359694,10.251224
1747826882502,-0.8868273,3.6234746,9.889849
1747826882522,-0.8244284,3.802142,9.45807
1747826882543,-1.1252,4.227936,8.825551
1747826882562,-0.9557354,4.1412954,8.06644
1747826882583,-1.479093,4.2300305,8.080132
1747826882603,-1.8658313,4.0880246,8.300921
1747826882622,-2.3558946,3.9043443,8.560244
1747826882642,-2.633622,3.9358432,8.882488
1747826882662,-2.560075,3.980061,9.097443
1747826882683,-2.4022074,3.9161658,9.446024
1747826882702,-2.1374984,3.8034139,10.029311
1747826882723,-1.8106151,3.6926072,10.841992
1747826882743,-1.4499136,3.4145806,10.99597
1747826882763,-1.1569979,3.318139,10.307113
1747826882783,-0.8348282,3.370213,9.478869
1747826882803,-0.5814917,3.3022027,8.631172
1747826882823,-0.87119013,3.4778771,7.9418664
1747826882843,-0.9519945,3.4241574,7.7142677
1747826882863,-0.59615624,3.7859063,7.503503
1747826882883,-0.24106619,4.2408047,7.1672673
1747826882903,-0.27675477,4.594174,7.015385
1747826882923,-0.42399815,4.7671547,7.1696615
1747826882933,-0.4937293,4.770073,7.3158574
1747826882964,-0.21472996,5.02109,8.213608
1747826882983,-0.09314941,4.9661727,9.011925
1747826883003,-0.016609775,4.8597803,9.5609455
1747826883023,0.015412673,4.7515926,9.848549
1747826883043,0.23687632,4.6830587,9.613318
1747826883064,0.37461776,4.8374844,8.6403
1747826883083,0.4269161,4.9493384,7.739257
1747826883104,0.4902876,4.930709,6.9965305
1747826883124,0.42130467,4.842198,7.0799537
1747826883133,0.43305123,4.765808,7.527146
1747826883163,0.4825813,4.3266215,9.094674
1747826883184,0.5163994,4.3569236,9.193584
1747826883204,0.8001871,4.394333,8.517372
1747826883224,0.9767595,4.7057285,8.492309
1747826883244,1.4138509,4.735955,9.026889
1747826883265,1.7827076,4.555717,9.771485
1747826883284,2.3398085,4.506112,10.204312
1747826883305,2.7814639,4.55841,10.372879
1747826883324,2.767697,4.534319,10.177003
1747826883344,2.2084267,4.5282583,9.477897
1747826883365,1.4818612,4.476858,8.931271
1747826883385,0.9355343,4.4093714,8.681002
1747826883404,0.7341221,4.3920135,8.319551
1747826883424,0.6405986,4.616769,7.942914
1747826883445,0.78671974,4.8653917,7.7473373
1747826883465,0.8784476,5.3396683,7.5046253
1747826883484,0.85315883,4.7928925,6.4909053
1747826883504,0.23261166,5.065682,6.33618
1747826883525,0.41718966,4.884695,6.7319713
1747826883535,0.3839701,4.843395,6.7257614
1747826883575,0.5987749,5.259687,7.202582
1747826883595,0.6266823,5.336077,7.2438817
1747826883616,0.075417355,5.1660137,7.415292
1747826883635,-0.32366616,4.9700637,7.80824
1747826883655,-0.62099606,4.999991,8.078635
1747826883675,-0.5762544,5.395334,7.7568393
1747826883695,-0.103698865,6.3743377,8.285359
1747826883715,0.045789108,6.702942,9.106196
1747826883735,-0.187047,6.3752356,9.51568
1747826883755,-0.49934068,6.2562733,10.065449
1747826883775,-0.75133044,6.2001595,11.20868
1747826883806,-0.3191022,6.4520745,11.957167
1747826883825,-0.007631518,6.1010246,12.018743
1747826883845,-0.46080902,5.2694883,11.870901
1747826883866,-0.89558107,4.530204,11.22499
1747826883886,-0.78335285,3.746402,10.685921
1747826883906,-0.53891987,3.3791912,10.136526
1747826883926,-0.8725369,3.195586,9.314193
1747826883946,-1.2294974,3.3002574,7.6428905
1747826883956,-1.282918,3.3831565,6.824223
1747826883986,-1.6393548,3.4136078,5.8338466
1747826884006,-1.5518916,3.4014874,6.540959
1747826884026,-1.4399626,3.5599535,7.0664864
1747826884047,-1.0201544,3.7272484,7.6622686
1747826884066,-0.5284452,3.79264,8.360627
1747826884087,-0.19123685,3.6444988,9.656264
1747826884107,0.12779051,3.3915362,10.325519
1747826884126,0.67194766,3.3464954,9.895984
1747826884147,0.7781156,3.532121,8.250644
1747826884167,0.22019173,3.9338977,7.0091004
1747826884177,-0.19318216,4.0281696,7.0167317
1747826884207,-0.52545244,3.9611318,7.2006364
1747826884227,-0.19946693,4.100295,7.1721306
1747826884247,-0.20994157,3.9321022,7.463176
1747826884267,-0.23141456,4.070068,8.084171
1747826884287,0.15263036,4.221576,8.270994
1747826884307,0.5815666,4.2048917,8.099435
1747826884327,0.5231331,4.3626842,8.5909195
1747826884347,0.34154785,4.4865093,8.777817
1747826884368,0.33436522,4.733187,7.7991867
1747826884378,0.23335984,5.0379243,7.192182
1747826884407,0.49522567,5.2926073,7.591041
1747826884428,0.4345476,5.033884,8.699332
1747826884447,0.35509005,4.7742624,9.490766
1747826884467,0.4031237,4.835764,9.7563715
1747826884487,0.56054246,4.7012396,10.347515
1747826884508,0.6512229,4.3705406,11.029713
1747826884528,0.59952307,4.0445547,11.371261
1747826884547,0.56884736,3.6878936,12.014104
1747826884567,0.8430583,3.4486978,12.632482
1747826884598,1.5208418,3.1800237,11.922825
1747826884618,1.9868882,3.3678937,10.095301
1747826884637,2.4396167,3.5458126,8.701502
1747826884658,2.8354082,3.554791,8.00621
1747826884678,2.880075,3.6151698,8.19438
1747826884698,2.9503298,3.4480994,8.933964
1747826884718,2.6791866,3.3663971,8.988058
1747826884738,2.421361,3.4376247,7.9572043
1747826884758,1.6527474,3.7561283,7.195773
1747826884778,1.3440449,3.8302739,7.253758
1747826884788,1.1513866,3.7209635,7.282039
1747826884819,0.77968675,3.809549,7.477541
1747826884839,0.52186114,4.1172037,7.270891
1747826884858,0.22213702,4.3047,7.09387
1747826884879,0.0005985504,4.4164042,6.9561286
1747826884899,0.03942951,4.6012816,7.2221093
1747826884919,0.3107225,4.6544776,7.6266546
1747826884939,0.29269117,4.6534305,8.294337
1747826884959,0.098461546,4.595371,8.8854065
1747826884979,-0.15554829,4.771868,9.239748
1747826884999,-0.4340239,5.009493,9.136872
1747826885019,-0.734571,5.0773535,8.835053
1747826885039,-0.5816414,5.166313,8.804452
1747826885059,-0.07855974,5.1409497,9.00564
1747826885080,0.15255554,5.146112,9.342026
1747826885099,0.294412,5.302633,9.629853
1747826885120,0.30032268,5.445986,9.515455
1747826885140,0.05805939,5.61994,9.348535
1747826885159,-0.17851767,5.3697457,9.621099
1747826885169,-0.25842413,5.107506,10.098069
1747826885210,-0.0067336923,3.4918683,11.833267
1747826885230,-0.9566332,3.1979053,10.617836
1747826885250,-1.5248072,3.3971477,9.001525
1747826885270,-2.0489876,3.6009543,7.6304703
1747826885290,-2.4107366,3.7924902,6.826318
1747826885309,-2.324695,3.7593455,7.039701
1747826885329,-1.7311574,3.4870052,7.920992
1747826885349,-1.089661,3.292177,8.711153
1747826885370,-0.43342534,3.295918,9.367688
1747826885380,-0.20231004,3.2677112,9.832088
1747826885410,0.23104046,2.5018659,10.803162
1747826885430,0.37858313,2.055422,10.18426
1747826885450,0.26470894,2.1499932,9.149666
1747826885470,0.26994625,2.531943,8.28289
1747826885490,0.5528361,2.831368,7.9016137
1747826885510,0.50001407,2.9848962,7.755268
1747826885530,0.29575872,2.965144,7.553557
1747826885551,0.20657471,3.065476,8.074296
1747826885571,0.35920507,3.035324,9.237429
1747826885591,0.028356327,2.839972,9.740959
1747826885601,-0.24607904,2.719065,9.699734
1747826885631,-0.69169986,2.807426,8.814029
1747826885651,-0.2972551,3.128249,8.689606
1747826885670,0.2279729,3.451541,8.866178
1747826885691,0.49634793,3.2242415,9.124602
1747826885711,0.48280573,3.1655836,9.114576
1747826885731,0.66356796,3.125331,9.021726
1747826885751,0.360477,2.841693,8.612766
1747826885771,-0.011821371,3.2778118,9.647137
1747826885791,0.42788872,3.5416229,9.151611
1747826885811,1.5340099,3.6560209,9.616386
1747826885821,1.868824,3.2959929,9.991677
1747826885851,1.3422493,1.7301848,12.496161
